Full Date Time;Date;Time;Collection;Latitude;Longitude;Operator;Band Number;PCI 5G NR;DL NR-ARFCN;SSB Index;Cell Type;CQI;CRI;CRI Metric;Interval;LI;Samples;Subbands;DL Pathloss;PUCCH TxPower;Report Index;RI;CRI RSRP;SSBIndex RSRP;PMI i(1;1);PMI i(1;2);PMI i(1;3);PMI i(2;1);Format Indicator;Report Quantity;Report Type
2025-02-25 21:48:26.388;2025-02-25;21:48:26.388;Day2-VZN-MNO-DEF-OUTER;36.19447200;-94.18417400;Verizon;77;357;648672;3;SCG PSCell;8;0;;322;;3;;123;9.4;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:26.888;2025-02-25;21:48:26.888;Day2-VZN-MNO-DEF-OUTER;36.19447200;-94.18417400;Verizon;77;357;648672;3;SCG PSCell;9;0;;323;;4;;124.5;9.3;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:27.388;2025-02-25;21:48:27.388;Day2-VZN-MNO-DEF-OUTER;36.19447500;-94.18422300;Verizon;77;357;648672;3;SCG PSCell;9;0;;480;;4;;124.2;9.6;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:27.908;2025-02-25;21:48:27.908;Day2-VZN-MNO-DEF-OUTER;36.19447700;-94.18424700;Verizon;77;357;648672;3;SCG PSCell;9;0;;321;;4;;121;6.4;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:28.408;2025-02-25;21:48:28.408;Day2-VZN-MNO-DEF-OUTER;36.19447800;-94.18427100;Verizon;77;357;648672;3;SCG PSCell;9;0;;320;;3;;122.5;7.9;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:28.908;2025-02-25;21:48:28.908;Day2-VZN-MNO-DEF-OUTER;36.19447800;-94.18427100;Verizon;77;357;648672;3;SCG PSCell;8;0;;318;;4;;128;13.4;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:29.408;2025-02-25;21:48:29.408;Day2-VZN-MNO-DEF-OUTER;36.19447700;-94.18432900;Verizon;77;357;648672;3;SCG PSCell;7;0;;321;;3;;127.4;12.8;0;2;;;32;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:29.908;2025-02-25;21:48:29.908;Day2-VZN-MNO-DEF-OUTER;36.19447700;-94.18432900;Verizon;77;357;648672;3;SCG PSCell;6;0;;321;;4;;126;11.4;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:30.408;2025-02-25;21:48:30.408;Day2-VZN-MNO-DEF-OUTER;36.19447800;-94.18438800;Verizon;77;357;648672;3;SCG PSCell;5;0;;322;;3;;128.2;13.6;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:30.908;2025-02-25;21:48:30.908;Day2-VZN-MNO-DEF-OUTER;36.19448000;-94.18442100;Verizon;77;357;648672;3;SCG PSCell;6;0;;481;;4;;127.9;15.7;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:31.408;2025-02-25;21:48:31.408;Day2-VZN-MNO-DEF-OUTER;36.19448200;-94.18445400;Verizon;77;357;648672;3;SCG PSCell;6;0;;479;;4;;128.5;17.9;0;2;;;32;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:31.922;2025-02-25;21:48:31.922;Day2-VZN-MNO-DEF-OUTER;36.19448300;-94.18448600;Verizon;77;357;648672;3;SCG PSCell;6;0;;352;;4;;130.1;19.5;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:32.428;2025-02-25;21:48:32.428;Day2-VZN-MNO-DEF-OUTER;36.19448400;-94.18451900;Verizon;77;357;648672;3;SCG PSCell;9;0;;322;;3;;131.8;22.2;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:32.928;2025-02-25;21:48:32.928;Day2-VZN-MNO-DEF-OUTER;36.19448400;-94.18451900;Verizon;77;357;648672;3;SCG PSCell;6;0;;318;;4;;129;16.4;0;2;;;0;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:33.448;2025-02-25;21:48:33.448;Day2-VZN-MNO-DEF-OUTER;36.19448600;-94.18459100;Verizon;77;357;648672;3;SCG PSCell;4;0;;323;;3;;130.5;18.9;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:33.948;2025-02-25;21:48:33.948;Day2-VZN-MNO-DEF-OUTER;36.19448600;-94.18462800;Verizon;77;357;648672;3;SCG PSCell;6;0;;477;;4;;130.7;17.6;0;2;;;32;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:34.448;2025-02-25;21:48:34.448;Day2-VZN-MNO-DEF-OUTER;36.19448600;-94.18466400;Verizon;77;357;648672;3;SCG PSCell;5;0;;478;;4;;132.3;20.7;0;2;;;0;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:34.948;2025-02-25;21:48:34.948;Day2-VZN-MNO-DEF-OUTER;36.19448600;-94.18466400;Verizon;77;357;648672;3;SCG PSCell;9;0;;390;;4;;129.8;15.1;0;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:35.448;2025-02-25;21:48:35.448;Day2-VZN-MNO-DEF-OUTER;36.19448800;-94.18474000;Verizon;77;357;648672;3;SCG PSCell;5;0;;323;;3;;131.5;17.9;0;2;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:35.948;2025-02-25;21:48:35.948;Day2-VZN-MNO-DEF-OUTER;36.19448800;-94.18474000;Verizon;77;357;648672;3;SCG PSCell;6;0;;345;;4;;133.3;18;0;2;;;192;0;0;2;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:36.448;2025-02-25;21:48:36.448;Day2-VZN-MNO-DEF-OUTER;36.19448500;-94.18481700;Verizon;77;357;648672;3;SCG PSCell;6;0;;323;;3;;134.5;19.9;0;2;;;0;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:36.948;2025-02-25;21:48:36.948;Day2-VZN-MNO-DEF-OUTER;36.19448800;-94.18484900;Verizon;77;357;648672;3;SCG PSCell;6;0;;401;;5;;134.9;21.2;0;1;;;200;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:37.448;2025-02-25;21:48:37.448;Day2-VZN-MNO-DEF-OUTER;36.19449000;-94.18488200;Verizon;77;357;648672;3;SCG PSCell;7;0;;320;;3;;134;23.4;0;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:37.948;2025-02-25;21:48:37.948;Day2-VZN-MNO-DEF-OUTER;36.19449000;-94.18488200;Verizon;77;357;648672;3;SCG PSCell;6;0;;480;;5;;133.2;20.9;0;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:38.454;2025-02-25;21:48:38.454;Day2-VZN-MNO-DEF-OUTER;36.19448800;-94.18494600;Verizon;77;357;648672;3;SCG PSCell;6;0;;320;;3;;134.6;24;0;1;;;200;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:38.968;2025-02-25;21:48:38.968;Day2-VZN-MNO-DEF-OUTER;36.19448800;-94.18494600;Verizon;77;357;648672;3;SCG PSCell;7;0;;384;;4;;132.7;19.4;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:39.468;2025-02-25;21:48:39.468;Day2-VZN-MNO-DEF-OUTER;36.19449400;-94.18500800;Verizon;77;357;648672;3;SCG PSCell;6;0;;321;;3;;134.1;21.5;0;1;;;200;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:39.974;2025-02-25;21:48:39.974;Day2-VZN-MNO-DEF-OUTER;36.19449400;-94.18503800;Verizon;77;357;648672;3;SCG PSCell;5;0;;450;;5;;136.4;20.6;0;1;;;208;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:40.476;2025-02-25;21:48:40.476;Day2-VZN-MNO-DEF-OUTER;36.19449400;-94.18506700;Verizon;77;357;648672;3;SCG PSCell;5;0;;464;;6;;135.5;18.5;0;1;;;200;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:40.988;2025-02-25;21:48:40.988;Day2-VZN-MNO-DEF-OUTER;36.19449500;-94.18509500;Verizon;77;357;648672;3;SCG PSCell;6;0;;462;;6;;137.4;20.1;0;1;;;200;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:41.488;2025-02-25;21:48:41.488;Day2-VZN-MNO-DEF-OUTER;36.19449500;-94.18512300;Verizon;77;357;648672;3;SCG PSCell;5;0;;480;;7;;136.9;18.5;0;1;;;200;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:41.907;2025-02-25;21:48:41.907;Day2-VZN-MNO-DEF-OUTER;36.19449600;-94.18514700;Verizon;77;357;648672;3;SCG PSCell;4;0;;384;;5;;136.4;18.5;0;2;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:41.907;2025-02-25;21:48:41.907;Day2-VZN-MNO-DEF-OUTER;36.19449600;-94.18514700;Verizon;77;357;653952;;SCG SCell1;8;0;;0;;1;;;;2;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:42.410;2025-02-25;21:48:42.410;Day2-VZN-MNO-DEF-OUTER;36.19449700;-94.18517200;Verizon;77;357;648672;3;SCG PSCell;4;0;;501;;6;;135.7;16.9;0;2;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:42.410;2025-02-25;21:48:42.410;Day2-VZN-MNO-DEF-OUTER;36.19449700;-94.18517200;Verizon;77;357;653952;;SCG SCell1;7;0;;315;;4;;;;2;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:42.922;2025-02-25;21:48:42.922;Day2-VZN-MNO-DEF-OUTER;36.19449700;-94.18517200;Verizon;77;357;648672;3;SCG PSCell;4;0;;510;;7;;135.1;17.2;0;2;;;0;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:42.922;2025-02-25;21:48:42.922;Day2-VZN-MNO-DEF-OUTER;36.19449700;-94.18517200;Verizon;77;357;653952;;SCG SCell1;5;0;;429;;5;;;;2;4;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:43.422;2025-02-25;21:48:43.422;Day2-VZN-MNO-DEF-OUTER;36.19449800;-94.18521200;Verizon;77;357;648672;3;SCG PSCell;3;0;;495;;6;;133.5;16.5;0;4;;;0;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:43.422;2025-02-25;21:48:43.422;Day2-VZN-MNO-DEF-OUTER;36.19449800;-94.18521200;Verizon;77;357;653952;;SCG SCell1;4;0;;416;;5;;;;2;4;;;184;0;0;3;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:43.946;2025-02-25;21:48:43.946;Day2-VZN-MNO-DEF-OUTER;36.19449800;-94.18521200;Verizon;77;357;648672;3;SCG PSCell;3;0;;518;;7;;133.2;18.1;0;4;;;0;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:43.946;2025-02-25;21:48:43.946;Day2-VZN-MNO-DEF-OUTER;36.19449800;-94.18521200;Verizon;77;357;653952;;SCG SCell1;4;0;;410;;5;;;;2;1;;;184;0;0;3;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:44.471;2025-02-25;21:48:44.471;Day2-VZN-MNO-DEF-OUTER;36.19449800;-94.18522500;Verizon;77;357;648672;3;SCG PSCell;4;0;;521;;6;;132;17.3;0;2;;;0;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:44.471;2025-02-25;21:48:44.471;Day2-VZN-MNO-DEF-OUTER;36.19449800;-94.18522500;Verizon;77;357;653952;;SCG SCell1;5;0;;404;;5;;;;2;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:44.987;2025-02-25;21:48:44.987;Day2-VZN-MNO-DEF-OUTER;36.19449800;-94.18522500;Verizon;77;357;648672;3;SCG PSCell;5;0;;516;;7;;132.2;16.1;0;2;;;0;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:44.987;2025-02-25;21:48:44.987;Day2-VZN-MNO-DEF-OUTER;36.19449800;-94.18522500;Verizon;77;357;653952;;SCG SCell1;5;0;;309;;4;;;;2;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:45.493;2025-02-25;21:48:45.493;Day2-VZN-MNO-DEF-OUTER;36.19449400;-94.18524000;Verizon;77;357;648672;3;SCG PSCell;5;0;;501;;6;;132.6;15.4;0;2;;;0;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:45.493;2025-02-25;21:48:45.493;Day2-VZN-MNO-DEF-OUTER;36.19449400;-94.18524000;Verizon;77;357;653952;;SCG SCell1;5;0;;420;;5;;;;2;1;;;184;0;0;1;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:46.001;2025-02-25;21:48:46.001;Day2-VZN-MNO-DEF-OUTER;36.19449400;-94.18524000;Verizon;77;357;648672;3;SCG PSCell;6;0;;501;;6;;131.5;16.4;0;2;;;0;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:46.001;2025-02-25;21:48:46.001;Day2-VZN-MNO-DEF-OUTER;36.19449400;-94.18524000;Verizon;77;357;653952;;SCG SCell1;6;0;;411;;4;;;;2;2;;;192;0;0;2;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:46.508;2025-02-25;21:48:46.508;Day2-VZN-MNO-DEF-OUTER;36.19449300;-94.18525800;Verizon;77;357;648672;3;SCG PSCell;4;0;;507;;7;;133.7;16.1;0;3;;;128;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:46.508;2025-02-25;21:48:46.508;Day2-VZN-MNO-DEF-OUTER;36.19449300;-94.18525800;Verizon;77;357;653952;;SCG SCell1;6;0;;405;;5;;;;2;1;;;192;0;0;1;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:47.013;2025-02-25;21:48:47.013;Day2-VZN-MNO-DEF-OUTER;36.19448400;-94.18527100;Verizon;77;357;648672;3;SCG PSCell;5;0;;503;;6;;133;17.8;0;2;;;192;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:47.013;2025-02-25;21:48:47.013;Day2-VZN-MNO-DEF-OUTER;36.19448400;-94.18527100;Verizon;77;357;653952;;SCG SCell1;4;0;;411;;5;;;;2;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:47.528;2025-02-25;21:48:47.528;Day2-VZN-MNO-DEF-OUTER;36.19447500;-94.18528400;Verizon;77;357;648672;3;SCG PSCell;5;0;;503;;6;;131.9;17;0;1;;;192;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:47.528;2025-02-25;21:48:47.528;Day2-VZN-MNO-DEF-OUTER;36.19447500;-94.18528400;Verizon;77;357;653952;;SCG SCell1;4;0;;405;;5;;;;2;2;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:48.028;2025-02-25;21:48:48.028;Day2-VZN-MNO-DEF-OUTER;36.19447500;-94.18528400;Verizon;77;357;648672;3;SCG PSCell;5;0;;495;;7;;133.3;18.3;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:48.028;2025-02-25;21:48:48.028;Day2-VZN-MNO-DEF-OUTER;36.19447500;-94.18528400;Verizon;77;357;653952;;SCG SCell1;4;0;;407;;5;;;;2;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:48.528;2025-02-25;21:48:48.528;Day2-VZN-MNO-DEF-OUTER;36.19443900;-94.18530800;Verizon;77;357;648672;3;SCG PSCell;6;0;;495;;6;;133.8;23.3;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:48.528;2025-02-25;21:48:48.528;Day2-VZN-MNO-DEF-OUTER;36.19443900;-94.18530800;Verizon;77;357;653952;;SCG SCell1;4;0;;300;;3;;;;2;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:49.028;2025-02-25;21:48:49.028;Day2-VZN-MNO-DEF-OUTER;36.19441200;-94.18531700;Verizon;77;357;648672;3;SCG PSCell;6;0;;479;;6;;135.6;23;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:49.028;2025-02-25;21:48:49.028;Day2-VZN-MNO-DEF-OUTER;36.19441200;-94.18531700;Verizon;77;357;653952;;SCG SCell1;3;0;;99;;2;;;;2;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:49.528;2025-02-25;21:48:49.528;Day2-VZN-MNO-DEF-OUTER;36.19438500;-94.18532500;Verizon;77;357;648672;3;SCG PSCell;6;0;;497;;6;;135.2;20.7;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:49.528;2025-02-25;21:48:49.528;Day2-VZN-MNO-DEF-OUTER;36.19438500;-94.18532500;Verizon;77;357;653952;;SCG SCell1;6;0;;303;;4;;;;2;1;;;184;0;0;1;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:50.028;2025-02-25;21:48:50.028;Day2-VZN-MNO-DEF-OUTER;36.19435600;-94.18533200;Verizon;77;357;648672;3;SCG PSCell;6;0;;495;;7;;134.1;19.7;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:50.028;2025-02-25;21:48:50.028;Day2-VZN-MNO-DEF-OUTER;36.19435600;-94.18533200;Verizon;77;357;653952;;SCG SCell1;6;0;;399;;4;;;;2;1;;;184;0;0;3;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:50.528;2025-02-25;21:48:50.528;Day2-VZN-MNO-DEF-OUTER;36.19432700;-94.18533900;Verizon;77;357;648672;3;SCG PSCell;6;0;;491;;6;;134.7;22;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:50.528;2025-02-25;21:48:50.528;Day2-VZN-MNO-DEF-OUTER;36.19432700;-94.18533900;Verizon;77;357;653952;;SCG SCell1;6;0;;402;;3;;;;2;1;;;184;0;0;0;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:51.028;2025-02-25;21:48:51.028;Day2-VZN-MNO-DEF-OUTER;36.19432700;-94.18533900;Verizon;77;357;648672;3;SCG PSCell;6;0;;498;;6;;135.7;19.3;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:51.028;2025-02-25;21:48:51.028;Day2-VZN-MNO-DEF-OUTER;36.19432700;-94.18533900;Verizon;77;357;653952;;SCG SCell1;9;0;;197;;3;;;;2;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:51.533;2025-02-25;21:48:51.533;Day2-VZN-MNO-DEF-OUTER;36.19425900;-94.18535000;Verizon;77;357;648672;3;SCG PSCell;6;0;;436;;5;;133.9;18.5;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:51.533;2025-02-25;21:48:51.533;Day2-VZN-MNO-DEF-OUTER;36.19425900;-94.18535000;Verizon;77;357;653952;;SCG SCell1;8;0;;352;;2;;;;2;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;aperiodic
2025-02-25 21:48:52.040;2025-02-25;21:48:52.040;Day2-VZN-MNO-DEF-OUTER;36.19422000;-94.18535200;Verizon;77;357;648672;3;SCG PSCell;6;0;;481;;4;;131;19.4;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:52.545;2025-02-25;21:48:52.545;Day2-VZN-MNO-DEF-OUTER;36.19418000;-94.18535300;Verizon;77;357;648672;3;SCG PSCell;9;0;;328;;4;;133.2;22.1;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:53.048;2025-02-25;21:48:53.048;Day2-VZN-MNO-DEF-OUTER;36.19413900;-94.18535500;Verizon;77;357;648672;3;SCG PSCell;9;0;;400;;4;;133;22.4;0;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:53.548;2025-02-25;21:48:53.548;Day2-VZN-MNO-DEF-OUTER;36.19409700;-94.18535600;Verizon;77;357;648672;3;SCG PSCell;11;0;;398;;3;;134;23.2;0;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:54.068;2025-02-25;21:48:54.068;Day2-VZN-MNO-DEF-OUTER;36.19409700;-94.18535600;Verizon;77;357;648672;3;SCG PSCell;9;0;;399;;4;;135.2;25.6;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:54.568;2025-02-25;21:48:54.568;Day2-VZN-MNO-DEF-OUTER;36.19401600;-94.18535700;Verizon;77;357;648672;3;SCG PSCell;8;0;;320;;3;;133.2;23.6;0;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:55.068;2025-02-25;21:48:55.068;Day2-VZN-MNO-DEF-OUTER;36.19397900;-94.18536400;Verizon;77;357;648672;3;SCG PSCell;8;0;;478;;4;;132.9;25.9;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:55.568;2025-02-25;21:48:55.568;Day2-VZN-MNO-DEF-OUTER;36.19394100;-94.18537000;Verizon;77;357;648672;3;SCG PSCell;7;0;;489;;4;;134.6;27.5;0;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:56.088;2025-02-25;21:48:56.088;Day2-VZN-MNO-DEF-OUTER;36.19394100;-94.18537000;Verizon;77;357;648672;3;SCG PSCell;11;0;;401;;4;;131.6;24;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:56.588;2025-02-25;21:48:56.588;Day2-VZN-MNO-DEF-OUTER;36.19386300;-94.18538800;Verizon;77;357;648672;3;SCG PSCell;10;0;;399;;5;;132.9;18.5;0;2;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:57.096;2025-02-25;21:48:57.096;Day2-VZN-MNO-DEF-OUTER;36.19382500;-94.18539700;Verizon;77;357;648672;3;SCG PSCell;10;0;;505;;7;;133.5;16.2;0;2;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:57.601;2025-02-25;21:48:57.601;Day2-VZN-MNO-DEF-OUTER;36.19378600;-94.18540500;Verizon;77;357;648672;3;SCG PSCell;9;0;;501;;6;;132.8;16.8;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:58.108;2025-02-25;21:48:58.108;Day2-VZN-MNO-DEF-OUTER;36.19375200;-94.18541000;Verizon;77;357;648672;3;SCG PSCell;6;0;;495;;6;;134.1;17.4;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:58.608;2025-02-25;21:48:58.608;Day2-VZN-MNO-DEF-OUTER;36.19371800;-94.18541400;Verizon;77;357;648672;3;SCG PSCell;5;0;;496;;7;;133.8;16.4;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:59.108;2025-02-25;21:48:59.108;Day2-VZN-MNO-DEF-OUTER;36.19371800;-94.18541400;Verizon;77;357;648672;3;SCG PSCell;5;0;;489;;6;;132.4;16.7;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:48:59.610;2025-02-25;21:48:59.610;Day2-VZN-MNO-DEF-OUTER;36.19365600;-94.18541500;Verizon;77;357;648672;3;SCG PSCell;6;0;;495;;6;;132.7;16.1;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:00.113;2025-02-25;21:49:00.113;Day2-VZN-MNO-DEF-OUTER;36.19363500;-94.18541800;Verizon;77;357;648672;3;SCG PSCell;8;0;;498;;7;;132.8;15.3;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:00.613;2025-02-25;21:49:00.613;Day2-VZN-MNO-DEF-OUTER;36.19361300;-94.18542000;Verizon;77;357;648672;3;SCG PSCell;6;0;;494;;6;;133.2;15.9;0;2;;;192;0;0;2;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:01.113;2025-02-25;21:49:01.113;Day2-VZN-MNO-DEF-OUTER;36.19361300;-94.18542000;Verizon;77;357;648672;3;SCG PSCell;9;0;;486;;6;;133.1;14.6;0;1;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:01.613;2025-02-25;21:49:01.613;Day2-VZN-MNO-DEF-OUTER;36.19359500;-94.18542400;Verizon;77;357;648672;3;SCG PSCell;11;0;;489;;6;;128.8;14.1;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:02.113;2025-02-25;21:49:02.113;Day2-VZN-MNO-DEF-OUTER;36.19359500;-94.18542400;Verizon;77;357;648672;3;SCG PSCell;10;0;;495;;7;;125.6;15.2;0;1;;;184;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:02.613;2025-02-25;21:49:02.613;Day2-VZN-MNO-DEF-OUTER;36.19358100;-94.18542800;Verizon;77;357;648672;3;SCG PSCell;10;0;;472;;6;;127.3;13.6;0;1;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:03.128;2025-02-25;21:49:03.128;Day2-VZN-MNO-DEF-OUTER;36.19358100;-94.18542800;Verizon;77;357;648672;3;SCG PSCell;9;0;;399;;6;;129;12.6;0;1;;;192;0;0;1;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:03.628;2025-02-25;21:49:03.628;Day2-VZN-MNO-DEF-OUTER;36.19356400;-94.18543200;Verizon;77;357;648672;3;SCG PSCell;8;0;;426;;6;;130.8;15.4;0;2;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:04.128;2025-02-25;21:49:04.128;Day2-VZN-MNO-DEF-OUTER;36.19356400;-94.18543200;Verizon;77;357;648672;3;SCG PSCell;8;0;;493;;7;;132.5;15.1;0;2;;;192;0;0;3;Wideband;CRI-RI-PMI-CQI;periodic
2025-02-25 21:49:04.628;2025-02-25;21:49:04.628;Day2-VZN-MNO-DEF-OUTER;36.19353700;-94.18544400;Verizon;77;357;648672;3;SCG PSCell;8;0;;401;;6;;132.4;15.5;0;2;;;192;0;0;0;Wideband;CRI-RI-PMI-CQI;periodic
